id,created_at,favorite_count,retweet_count,url,text
1519416029226491904,2022-04-27 20:39:45+00:00,5,0,https://twitter.com/i/web/status/1519416029226491904,No I did not say that
1519389510940778496,2022-04-27 18:54:22+00:00,4,0,https://twitter.com/i/web/status/1519389510940778496,Its not paranoia when its really happening
1519386743924920320,2022-04-27 18:43:23+00:00,1,0,https://twitter.com/i/web/status/1519386743924920320,And came to sympathize with Chen and Friends
1519385881345282048,2022-04-27 18:39:57+00:00,15,0,https://twitter.com/i/web/status/1519385881345282048,WTF did he even mean Seems like an invalid use of the phrase Stockholm Syndrome
1519314462796173315,2022-04-27 13:56:10+00:00,76,8,https://twitter.com/i/web/status/1519314462796173315,Not hard to figure out who Fund1 is
1519025848346497024,2022-04-26 18:49:19+00:00,3,0,https://twitter.com/i/web/status/1519025848346497024,They do But that doesnt guarantee equal outcomes Nor should it
1519025715076734976,2022-04-26 18:48:47+00:00,17,2,https://twitter.com/i/web/status/1519025715076734976,In the almost 2 weeks since announced its IIPR short on the stock is down 15 Per Omega Point 14 of the drop is alpha only 1 market
1518997861555339264,2022-04-26 16:58:06+00:00,26,2,https://twitter.com/i/web/status/1518997861555339264,I think the trend is instead to legislate and regulate away professional investors edge to prevent retail losses This is a manifestation of the markets are a utility mentality One ex is taking aim at long activism thru proposed swap disclosure rules Thoughts
1518990510580412416,2022-04-26 16:28:53+00:00,0,0,https://twitter.com/i/web/status/1518990510580412416,This ran last month an oped by former WaPo editor Bradley Graham
1518966058723397638,2022-04-26 14:51:44+00:00,22,1,https://twitter.com/i/web/status/1518966058723397638,IMO Bezos has largely respected the independence of the WaPo This is not a manner in which we can expect Elon to behave
1518941314716299264,2022-04-26 13:13:24+00:00,4,0,https://twitter.com/i/web/status/1518941314716299264,Youve unwittingly identified why Elon is buying Twitter Hes not a financial buyer hes strategic Its worth more to him than to a financial buyer bc of how he can use it to shape public perceptions of himself his companies and politicians Free speech will not feature
1518615946700607489,2022-04-25 15:40:30+00:00,17,3,https://twitter.com/i/web/status/1518615946700607489,Some rare content here
1518603931869351942,2022-04-25 14:52:46+00:00,0,0,https://twitter.com/i/web/status/1518603931869351942,Now Elon has financing and seems more serious
1518603836767703041,2022-04-25 14:52:23+00:00,8,0,https://twitter.com/i/web/status/1518603836767703041,TWTR boards failure to engage wasnt only a pricing issue it was also due to Elons lack of credibility 1 Elon said subject to DD ie nonbinding 2 He didnt explain how he would pay and 3 Elon has previously faked a buyout of TSLA and financing commitments
1518397767260917760,2022-04-25 01:13:32+00:00,0,0,https://twitter.com/i/web/status/1518397767260917760,Then someone made the indefensible linkage between his view and a desire to kill kids Barro called that out for the hysterical BS statement it is You went back to math anxiety
1518396876541730817,2022-04-25 01:10:00+00:00,0,0,https://twitter.com/i/web/status/1518396876541730817,Thank you I suspect everybody was talking past each other in 280 chars Point is you dont feel anxious about math if youre good at it Focusing on emotions rather than actual math seems to Barro I agree a distraction from teaching actual math 1
1518390694804553729,2022-04-25 00:45:26+00:00,0,0,https://twitter.com/i/web/status/1518390694804553729,This is what I see Is this your explanation
1518370378036355073,2022-04-24 23:24:42+00:00,0,0,https://twitter.com/i/web/status/1518370378036355073,Would you then please explain clarify what youre saying
1518329683057643520,2022-04-24 20:43:00+00:00,18,1,https://twitter.com/i/web/status/1518329683057643520,I recommend they start with a popup food truck then move onto a drivethru
1518328821547630592,2022-04-24 20:39:34+00:00,2,0,https://twitter.com/i/web/status/1518328821547630592,Is your argument that we should increase peoples confidence in their math skills by making math easier
1518257143870156800,2022-04-24 15:54:45+00:00,13,0,https://twitter.com/i/web/status/1518257143870156800,I have marathon anxiety plain and simple Thats why I have never run one Others suffer from marathon readiness deficiency Before we hold another marathon in the US we need to consider the feelings of these marginalized groups This is sarcasm of course
1518242555376242688,2022-04-24 14:56:47+00:00,7,0,https://twitter.com/i/web/status/1518242555376242688,The managers who dont go out of business typically size their single stock shorts at 100200 bps of capital if not less You do more work on the short side and for massively less upside
1518226656216829952,2022-04-24 13:53:36+00:00,0,0,https://twitter.com/i/web/status/1518226656216829952,This will almost certainly be overturned by the courts see Church of Lukumi Babalu Aye This is the world Citizens United wrought corporates have become extremely influential on politics in its wake so now corp expression of views leads to backlash
1518040348559167488,2022-04-24 01:33:17+00:00,15,0,https://twitter.com/i/web/status/1518040348559167488,These short videos are good on the Penn campus interviews rebels with many causes They could be wrong but they sure arent in doubt
1518012572368211968,2022-04-23 23:42:55+00:00,2,0,https://twitter.com/i/web/status/1518012572368211968,Including Tommy Fury
1517529898973220864,2022-04-22 15:44:56+00:00,9,0,https://twitter.com/i/web/status/1517529898973220864,Everything after Windows 32 has blown
1517266864245669888,2022-04-21 22:19:44+00:00,41,1,https://twitter.com/i/web/status/1517266864245669888,This plot just thickened
1517251772493877248,2022-04-21 21:19:46+00:00,0,0,https://twitter.com/i/web/status/1517251772493877248,Whats the point of capturing Taiwan if it throws the world economy into the toilet Taiwan is a country They chose their leaders They dont want to be ruled by a shitbag regime They have a right to choose their destiny
1517250984426147841,2022-04-21 21:16:38+00:00,1,0,https://twitter.com/i/web/status/1517250984426147841,Thats helpful thanks bro
1517202109627715584,2022-04-21 18:02:25+00:00,1,0,https://twitter.com/i/web/status/1517202109627715584,Our adversaries and enemies seem to know us better than we know ourselves
1517176010558492678,2022-04-21 16:18:43+00:00,1,0,https://twitter.com/i/web/status/1517176010558492678,Or maybe Xi just needs to stop threatening Taiwan Because as you sarcastically said More tension is exactly what the world needs right now
1517162375169732609,2022-04-21 15:24:32+00:00,19,1,https://twitter.com/i/web/status/1517162375169732609,This jibes with my observation that the American psyche was massively damaged by 911 going from highly confident to always fearful ie perpetual PTSD That fear drives much of our anger Seems like a pretty straight line from 911 to todays angry and dysfunctional politics
1517158285148786688,2022-04-21 15:08:17+00:00,26,2,https://twitter.com/i/web/status/1517158285148786688,Interesting article on China Taiwan raises argument that US should end strategic ambiguity Considering the WHO was so scared of offending Xi that it skipped a Greek letter Xi do our warnings to date on Taiwan really seem credible
1516940425105354752,2022-04-21 00:42:35+00:00,24,4,https://twitter.com/i/web/status/1516940425105354752,Once a chode always a chode
1516884490508902400,2022-04-20 21:00:19+00:00,1,0,https://twitter.com/i/web/status/1516884490508902400,Im not sure they showed us that To be clear Im glad the plane mask mandate is gone However before it was clear that the virus would be endemic I dont think it was tyrannical to try to stop or slow it After 2 years and vaccines we have to go back to normalish
1516880041023483904,2022-04-20 20:42:38+00:00,0,0,https://twitter.com/i/web/status/1516880041023483904,Youre right With Tanzanias high levels of education and world class healthcare system theyre clearly setting standards that the US should follow
1516849866567081984,2022-04-20 18:42:44+00:00,0,0,https://twitter.com/i/web/status/1516849866567081984,Businesses folded also if not more so because prior to vaccines many wouldbe consumers didnt go out Its oversimplification to solely blame govt actions for failures Moreover govt also bailed out many businesses Covid fucked the world some more than others
1516845319144714242,2022-04-20 18:24:40+00:00,1,0,https://twitter.com/i/web/status/1516845319144714242,Im sure we can find far more health mandates throughout history that havent led to tyrannical governments than ones that have
1516844765190361088,2022-04-20 18:22:28+00:00,9,0,https://twitter.com/i/web/status/1516844765190361088,I was responding to a respondent There are other ways tyranny emerges such as claiming that democracy has been highjacked and its therefore legitimate to replace it Weve had pandemic health mandates in America before its sensationalist to raise the specter of tyranny
1516844221373714433,2022-04-20 18:20:18+00:00,3,1,https://twitter.com/i/web/status/1516844221373714433,Tyranny implies there will be no political or judicial remedy for overreaching albeit wellintentioned policies I dont see how this puts us on a slippery slope to that state
1516843793395462147,2022-04-20 18:18:36+00:00,1,0,https://twitter.com/i/web/status/1516843793395462147,Two reasons your examples arent relevant 1 Our faces and facial expressions are core to human communication and experience as opposed to torso baring and 2 the masks must come off for eating and drinking making them of questionable efficacy anyway
1516806957130166274,2022-04-20 15:52:14+00:00,1,0,https://twitter.com/i/web/status/1516806957130166274,So ferocious that a judge invalidated it Yup true tyranny
1516777996731912202,2022-04-20 13:57:09+00:00,3,0,https://twitter.com/i/web/status/1516777996731912202,Im not saying the CDC is competent It showed and continues to show that its a sclerotic and incompetent shadow of its former self Is it part of some grand scheme to seize power beginning with mask mandates Thats a few bridges too far
1516774960865239045,2022-04-20 13:45:05+00:00,0,0,https://twitter.com/i/web/status/1516774960865239045,Yes but oftentimes a public healthbased restriction is what it is Seatbelt laws didnt lead to single party governance We need to be able to tell the difference between public health and power grabs
1516774077632942086,2022-04-20 13:41:35+00:00,0,0,https://twitter.com/i/web/status/1516774077632942086,Recall that the first restrictions were put in place under the Trump administration Does that change your analysis
1516773776469291011,2022-04-20 13:40:23+00:00,1,0,https://twitter.com/i/web/status/1516773776469291011,Yes couldve been clearer on that here is the US
1516773477981716487,2022-04-20 13:39:12+00:00,0,0,https://twitter.com/i/web/status/1516773477981716487,I have no doubt that someone as unhinged as you can make anybody sharing the same room with you cower in fear But for a functional democracy you need people of good will and high caliber to run for office Requiring officeholders to cower in fear seemingly reduces that pool
